start,end,years,final,total_return,cagr,max_drawdown,drawdown_duration_weeks,volatility,downside_volatility,sharpe,sortino,calmar,worst_week,best_week,worst_month,best_month,worst_year,best_year,switches,switches_per_year,total_cost,exposure_btc,exposure_gold,exposure_sp500,exposure_cash,family,variant,raw_mode,lookback,label,timing,price_col,weekday,in_cagr,in_sharpe,in_max_drawdown,out_cagr,out_sharpe,out_max_drawdown,robust_cagr,robust_sharpe
2018-01-04,2026-05-28,8.394250513347023,65817.20017872316,5.581720017872316,0.2516649314470103,-0.7156100395483058,153,0.4732990638279176,0.3277742395507146,0.702935679660457,1.0150242422057658,0.3516788719256393,-0.21033338696681658,0.3530082535674308,-0.4105312163046334,0.5197951011556443,-0.702684438721311,1.5813059681790462,67,7.98165362035225,3493.2970901379604,0.4474885844748858,0.3242009132420091,0.19406392694063926,0.03424657534246575,pure,pure_relative,pure_relative,17,Pure Relative 17w,giovedi close,close,3,0.09703395569315743,0.43045580472793704,-0.7156100395483058,0.5163984992305752,1.2870475701881672,-0.25876242401859106,0.09703395569315743,0.43045580472793704
2018-01-04,2026-05-28,8.394250513347023,69424.34912893949,5.942434912893948,0.2596462398982702,-0.6689854744326269,153,0.4753704558555861,0.3278677878461398,0.7153423897131832,1.0371639133099544,0.38811939843459037,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556441,-0.6539407744768853,1.5481704507494496,55,6.552103718199608,3430.5188487269515,0.4680365296803653,0.3356164383561644,0.16666666666666666,0.02968036529680365,buffer,buffer_1pp,apex,17,Buffer 1pp 17w,giovedi close,close,3,0.11595279236372358,0.46314343902939975,-0.6689854744326269,0.5022304223244709,1.262098819707478,-0.25876242401859106,0.11595279236372358,0.46314343902939975
2018-01-04,2026-05-28,8.394250513347023,56145.90339122313,4.614590339122313,0.22819021100542614,-0.6689854744326269,151,0.47664942065516097,0.3295160603194395,0.6616619980660474,0.9571029944397286,0.34109890233260515,-0.21033338696681647,0.35300825356743104,-0.3519838654964813,0.5197951011556443,-0.6539407744768853,1.683977345973815,51,6.075587084148728,3015.4982022987906,0.4703196347031963,0.3287671232876712,0.1643835616438356,0.0365296803652968,buffer,buffer_2pp,apex,17,Buffer 2pp 17w,giovedi close,close,3,0.12257849591086711,0.4742730756207783,-0.6689854744326269,0.4105363986836439,1.0871077649881788,-0.3143703334807272,0.12257849591086711,0.4742730756207783
2018-01-04,2026-05-28,8.394250513347023,57950.71357658762,4.795071357658762,0.23282817540379375,-0.6689854744326269,151,0.4764687224005775,0.3297345504691389,0.6696729662815933,0.9676821013036653,0.3480317350705672,-0.21033338696681647,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.6539407744768853,1.6826781559956734,45,5.360812133072407,2834.2936007566364,0.4634703196347032,0.3264840182648402,0.18036529680365296,0.02968036529680365,buffer,buffer_3pp,apex,17,Buffer 3pp 17w,giovedi close,close,3,0.1338570767311238,0.49303980783686413,-0.6689854744326269,0.4029994281917315,1.0732120023891742,-0.3143703334807276,0.1338570767311238,0.49303980783686413
2018-01-04,2026-05-28,8.394250513347023,65646.82828302511,5.564682828302511,0.2512785107589901,-0.6555354987723193,149,0.4752493735433992,0.33290040179129626,0.701495278302189,1.00145626067996,0.3833179305004567,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556441,-0.6398794937752823,1.6826781559956747,40,4.765166340508806,2922.2586040841343,0.4611872146118721,0.3082191780821918,0.19863013698630136,0.0319634703196347,buffer,buffer_5pp,apex,17,Buffer 5pp 17w,giovedi close,close,3,0.1527289770597311,0.5239987525081712,-0.6555354987723193,0.42066434368607064,1.10806142121076,-0.3143703334807273,0.1527289770597311,0.5239987525081712
2018-01-04,2026-05-28,8.394250513347023,56651.612803052936,4.665161280305294,0.22950286446755075,-0.6542520191891927,149,0.4762113251620914,0.3333319043894864,0.6647675920585738,0.9497136390794608,0.3507866353274249,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556445,-0.6389959544078658,1.934646869651015,62,7.386007827788649,3923.8943593438835,0.4840182648401826,0.3219178082191781,0.15753424657534246,0.0365296803652968,apex,apex_rev2,apex,18,APEX 18w,giovedi close,close,3,0.138762499658315,0.5014014534263667,-0.6542520191891927,0.37767392826152957,1.0304217090582701,-0.26467743451639736,0.138762499658315,0.5014014534263667
2018-01-04,2026-05-28,8.394250513347023,34887.74150077082,2.4887741500770817,0.16050805887465525,-0.6609940187945667,149,0.5049646415282114,0.3971808048639879,0.551449622167575,0.701097730224085,0.24282830753501913,-0.45843426670207776,0.3530082535674308,-0.42025524492138344,0.5197951011556441,-0.4780340879750815,0.7130246692418083,36,4.288649706457925,1674.5104368671207,0.4908675799086758,0.3242009132420091,0.1552511415525114,0.02968036529680365,confirm,confirm2,apex,18,Confirm2 18w,giovedi close,close,3,0.051386929575957474,0.383004789867341,-0.6609940187945667,0.34978170385125096,0.9628365997471405,-0.27251753597751416,0.051386929575957474,0.383004789867341
2018-01-04,2026-05-28,8.394250513347023,54627.69133543095,4.4627691335430955,0.22418589681602663,-0.5825179580385078,150,0.4716900396228125,0.3280691632175348,0.6571934141051974,0.9448970592020682,0.38485662754659083,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556445,-0.5640966412682145,1.7205101428248253,67,7.98165362035225,4737.9003861112415,0.4452054794520548,0.3219178082191781,0.1963470319634703,0.0365296803652968,pure,pure_relative,pure_relative,18,Pure Relative 18w,giovedi close,close,3,0.16926735066075316,0.5508473859940486,-0.5825179580385078,0.3110661479499961,0.9068466163460692,-0.29318137078046613,0.16926735066075316,0.5508473859940486
2018-01-04,2026-05-28,8.394250513347023,56871.03569236628,4.687103569236628,0.2300692049084807,-0.5743641150392567,149,0.47446263032680075,0.33211479422171875,0.6662735889435445,0.9518453409106183,0.4005633341016716,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.5555830114765096,1.887950788212998,54,6.432974559686888,3995.8258633142077,0.4680365296803653,0.3105022831050228,0.1735159817351598,0.04794520547945205,buffer,buffer_1pp,apex,18,Buffer 1pp 18w,giovedi close,close,3,0.1826900787984489,0.572417230030821,-0.5743641150392567,0.3046542750213799,0.8832055281814456,-0.33252189537184595,0.1826900787984489,0.572417230030821
2018-01-04,2026-05-28,8.394250513347023,54831.39153540442,4.483139153540442,0.22472881186302596,-0.5642760120026823,150,0.4734262290374519,0.33259509569573953,0.6575409933725836,0.9359643511241049,0.3982604383011726,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.5435306376559754,1.8879507882129976,48,5.7181996086105675,3431.5253330063297,0.4634703196347032,0.3287671232876712,0.17123287671232876,0.0365296803652968,buffer,buffer_2pp,apex,18,Buffer 2pp 18w,giovedi close,close,3,0.18236497168630783,0.5718904117559815,-0.5628210756653027,0.29120393996561256,0.8604102683994832,-0.33252189537184595,0.18236497168630783,0.5718904117559815
2018-01-04,2026-05-28,8.394250513347023,63040.379022749956,5.304037902274995,0.24525391739762736,-0.5818466469253454,150,0.4721840636282511,0.3323744629513399,0.693136778349722,0.9846970123552531,0.421509548424183,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.5503843957217618,1.8879507882129962,42,5.0034246575342465,2788.5998783190516,0.4589041095890411,0.3105022831050228,0.17579908675799086,0.0547945205479452,buffer,buffer_3pp,apex,18,Buffer 3pp 18w,giovedi close,close,3,0.18028907530013294,0.5685852212369243,-0.5693851932732495,0.3559125534263876,0.9957227000511919,-0.25876242401859106,0.18028907530013294,0.5685852212369243
2018-01-04,2026-05-28,8.394250513347023,64583.32646555292,5.458332646555292,0.2488462174393773,-0.5704508494232131,150,0.47025496720171256,0.3354417862813647,0.700239174646181,0.9816634765663593,0.4362272712732174,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.5514970737493956,1.8330979821488818,38,4.526908023483366,2626.876009788604,0.4520547945205479,0.3150684931506849,0.15753424657534246,0.07534246575342465,buffer,buffer_5pp,apex,18,Buffer 5pp 18w,giovedi close,close,3,0.20051952480801205,0.6009421755968731,-0.5704508494232131,0.33626163313444324,0.961256195492964,-0.25876242401859084,0.20051952480801205,0.6009421755968731
2018-01-04,2026-05-28,8.394250513347023,28465.374662885064,1.8465374662885066,0.13271953514386348,-0.7018025376737218,155,0.5025196066191245,0.39660335247687717,0.5040977692214966,0.6387213096024793,0.18911236141121895,-0.46005896390197154,0.3530082535674308,-0.42199447918661936,0.5197951011556441,-0.6168562021269182,0.875650364793128,70,8.33904109589041,2009.169016041457,0.4771689497716895,0.319634703196347,0.1689497716894977,0.03424657534246575,apex,apex_rev2,apex,19,APEX 19w,giovedi close,close,3,0.0031468433399217677,0.30218905759126774,-0.7018025376737218,0.35375775444656177,0.9910006052368284,-0.27251753597751394,0.0031468433399217677,0.30218905759126774
2018-01-04,2026-05-28,8.394250513347023,31214.305841426834,2.1214305841426833,0.14522794830842845,-0.7024964218766887,248,0.5045822644791325,0.39887975229212524,0.5249582286680823,0.664071340438216,0.2067312284957385,-0.45843426670207776,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.5445780337620738,0.8261010218550107,36,4.288649706457925,1418.186712265067,0.4931506849315068,0.3219178082191781,0.15296803652968036,0.0319634703196347,confirm,confirm2,apex,19,Confirm2 19w,giovedi close,close,3,0.007261013387068083,0.3068779309381017,-0.6676577249473816,0.38271453867196015,1.0190431797036323,-0.2672191015404197,0.007261013387068083,0.3068779309381017
2018-01-04,2026-05-28,8.394250513347023,40423.8732928084,3.0423873292808397,0.18104994955762455,-0.6977849137850172,149,0.49637980048074964,0.39713105032488577,0.5882081265115304,0.735209780852164,0.25946383474464857,-0.46005896390197154,0.3530082535674308,-0.4219944791866195,0.5197951011556443,-0.5904320712035203,0.8756503647931273,68,8.10078277886497,2777.5246984643063,0.4383561643835616,0.319634703196347,0.20776255707762556,0.03424657534246575,pure,pure_relative,pure_relative,19,Pure Relative 19w,giovedi close,close,3,0.08757870903757037,0.4412246702708069,-0.6977849137850172,0.3331855226836713,0.9626345645218448,-0.25876242401859106,0.08757870903757037,0.4412246702708069
2018-01-04,2026-05-28,8.394250513347023,35097.5839665624,2.50975839665624,0.16133741119359302,-0.6647455447660695,150,0.5019550438156286,0.39915573742989124,0.5538941222745857,0.696545038299475,0.24270551711688304,-0.46005896390197154,0.3530082535674308,-0.42199447918661936,0.5197951011556445,-0.5949790728345565,0.8983954438128956,52,6.194716242661448,1921.3355705475064,0.4589041095890411,0.317351598173516,0.19406392694063926,0.02968036529680365,buffer,buffer_1pp,apex,19,Buffer 1pp 19w,giovedi close,close,3,0.052747054216663924,0.3860409922538361,-0.6647455447660695,0.3414284994368837,0.9681632004172979,-0.27251753597751405,0.052747054216663924,0.3860409922538361
2018-01-04,2026-05-28,8.394250513347023,36930.350623255894,2.693035062325589,0.1684009749267692,-0.6668703537101957,150,0.5019196550685411,0.40019531837824723,0.565841360123022,0.7096707214051674,0.25252430849542884,-0.45843426670207776,0.3530082535674308,-0.42025524492138355,0.5197951011556443,-0.582282906745493,0.878126840398795,46,5.479941291585127,1935.7361333862746,0.4657534246575342,0.317351598173516,0.1872146118721461,0.02968036529680365,buffer,buffer_2pp,apex,19,Buffer 2pp 19w,giovedi close,close,3,0.06458137430507205,0.40513676626796724,-0.6668703537101957,0.33953147947971063,0.9626826033555368,-0.25876242401859106,0.06458137430507205,0.40513676626796724
2018-01-04,2026-05-28,8.394250513347023,32939.35799871496,2.2939357998714955,0.1525903199399148,-0.6668703537101958,151,0.501625144868669,0.4002536309819021,0.5386907113445721,0.6751239344280819,0.22881556975949557,-0.45843426670207776,0.3530082535674308,-0.42025524492138355,0.5197951011556445,-0.5915488929353463,0.8781268403987947,42,5.0034246575342465,1613.5011618790772,0.4611872146118721,0.3082191780821918,0.1917808219178082,0.03881278538812785,buffer,buffer_3pp,apex,19,Buffer 3pp 19w,giovedi close,close,3,0.040425746150142716,0.3650024346087101,-0.6668703537101958,0.33953147947971063,0.9626826033555368,-0.25876242401859106,0.040425746150142716,0.3650024346087101
2018-01-04,2026-05-28,8.394250513347023,33922.07608263831,2.3922076082638313,0.15663392074704063,-0.6666550788999777,150,0.49295537897094205,0.3988226389117027,0.5470485312385532,0.6761665204564826,0.23495496502553667,-0.45843426670207776,0.3530082535674308,-0.42025524492138344,0.5197951011556445,-0.5917514232174088,0.8722517785240329,37,4.407778864970646,1414.2101283596621,0.45662100456621,0.2968036529680365,0.20319634703196346,0.04337899543378995,buffer,buffer_5pp,apex,19,Buffer 5pp 19w,giovedi close,close,3,0.04192307430629083,0.36378112559236897,-0.6666550788999777,0.34833934463290417,0.9807857378926929,-0.25876242401859095,0.04192307430629083,0.36378112559236897
2018-01-04,2026-05-28,8.394250513347023,26258.007545806435,1.6258007545806437,0.12187973104688199,-0.680468538966891,187,0.4920756950587299,0.39847683165398157,0.48566938954221606,0.5997490530020557,0.17911148578878267,-0.46005896390197154,0.3530082535674308,-0.48701289623097177,0.5197951011556443,-0.5281994148030027,0.8781268403987945,59,7.028620352250488,1843.5900865588037,0.4680365296803653,0.3013698630136986,0.1917808219178082,0.03881278538812785,apex,apex_rev2,apex,20,APEX 20w,giovedi close,close,3,-0.014074473947561339,0.26443545291531495,-0.680468538966891,0.35718322202212005,0.9907142744278439,-0.29493711187246685,-0.014074473947561339,0.26443545291531495
2018-01-04,2026-05-28,8.394250513347023,30278.55392749935,2.027855392749935,0.14108296823167676,-0.6313481844458002,150,0.4991331351286423,0.39420510355828614,0.51771033372759,0.6555125228705732,0.22346301408234812,-0.45843426670207776,0.3530082535674308,-0.3519838654964813,0.5197951011556441,-0.545095365286507,0.759240237873805,38,4.526908023483366,1571.4233392999204,0.4771689497716895,0.2876712328767123,0.1963470319634703,0.03881278538812785,confirm,confirm2,apex,20,Confirm2 20w,giovedi close,close,3,0.040343669290906936,0.35986703088047733,-0.6106171244559888,0.30908820617954635,0.8751478101702442,-0.35084217238477067,0.040343669290906936,0.35986703088047733
2018-01-04,2026-05-28,8.394250513347023,31838.413609989566,2.1838413609989566,0.1479320447653425,-0.6804685389668907,149,0.486390289570905,0.39381344407141783,0.5325363644208556,0.6577239055625632,0.21739733182953278,-0.46005896390197143,0.3530082535674308,-0.48701289623097166,0.5197951011556443,-0.5486427062999442,0.8781268403987945,57,6.790362035225049,2015.504011396078,0.454337899543379,0.3013698630136986,0.2054794520547945,0.03881278538812785,pure,pure_relative,pure_relative,20,Pure Relative 20w,giovedi close,close,3,0.033312276766986226,0.34594670317975545,-0.6804685389668907,0.3407938109878763,0.9671935165092524,-0.2949371118724671,0.033312276766986226,0.34594670317975545
2018-01-04,2026-05-28,8.394250513347023,49087.21851458015,3.908721851458015,0.20868876950979987,-0.6556225029641627,187,0.46615931911217995,0.3327914792428653,0.6331516186699585,0.8868902777362505,0.31830629450070463,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.529537759085613,1.7319684154693658,44,5.241682974559686,2746.333414219105,0.45662100456621,0.3036529680365297,0.2054794520547945,0.03424657534246575,buffer,buffer_1pp,apex,20,Buffer 1pp 20w,giovedi close,close,3,0.13302664881644244,0.49255396240594956,-0.6185257278922593,0.34177282750132365,0.9659967615201699,-0.29493711187246685,0.13302664881644244,0.49255396240594956
2018-01-04,2026-05-28,8.394250513347023,47483.00636121048,3.748300636121048,0.20391389652872638,-0.6551334169169145,187,0.4662080923526811,0.33328498981772103,0.6246267998124787,0.8737449260232244,0.31125552637561027,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.531636846825007,1.7319684154693649,42,5.0034246575342465,2520.7262731147493,0.45662100456621,0.3219178082191781,0.18493150684931506,0.0365296803652968,buffer,buffer_2pp,apex,20,Buffer 2pp 20w,giovedi close,close,3,0.12549655655725567,0.4797351311461586,-0.6179839568837646,0.34177282750132365,0.9659967615201699,-0.29493711187246685,0.12549655655725567,0.4797351311461586
2018-01-04,2026-05-28,8.394250513347023,38571.55942531016,2.857155942531016,0.1744688912814334,-0.6510659056321507,267,0.4630852911950004,0.3318654647417774,0.5724773135796059,0.7988352257979618,0.26797424004568826,-0.21033338696681647,0.3530082535674308,-0.3519838654964813,0.5197951011556445,-0.5458546293877493,1.7319684154693635,42,5.0034246575342465,2354.5599592377243,0.454337899543379,0.3264840182648402,0.182648401826484,0.0365296803652968,buffer,buffer_3pp,apex,20,Buffer 3pp 20w,giovedi close,close,3,0.12119038747243338,0.4723679497601064,-0.6168344602645583,0.2691504246805603,0.8300690105525362,-0.29493711187246674,0.12119038747243338,0.4723679497601064
2018-01-04,2026-05-28,8.394250513347023,44218.3257055435,3.4218325705543506,0.19374085634765215,-0.5781301449539415,149,0.4633368794406508,0.3260177935586311,0.6067340186103726,0.8622911153555142,0.3351163367602758,-0.21033338696681658,0.3530082535674308,-0.3519838654964813,0.5197951011556443,-0.5385088530810573,1.2101446928343766,31,3.6930039138943247,1660.6104116235906,0.4497716894977169,0.3287671232876712,0.1917808219178082,0.02968036529680365,buffer,buffer_5pp,apex,20,Buffer 5pp 20w,giovedi close,close,3,0.11264455479406843,0.4565668730614018,-0.5643083793219231,0.31975374630521025,0.906877577644026,-0.30976636807687186,0.11264455479406843,0.4565668730614018
